@STVEHA,483.676,167.026,-2.502,1.365,485.842,168.637,1,490.669,170.359,488.878,172.766,1,483.676,167.026,False,0,1.5,2.70000027e-07,482.472090539,166.131339589,484.87949883,167.921419285,52.40106048472278,7.699639603949863,@END
@STVEHA,480.940,165.027,-2.507,1.791,483.114,166.628,1,487.950,168.325,486.171,170.741,1,480.940,165.027,False,0,1.5,2.70000027e-07,479.731965206,164.137714365,482.147844885,165.916344562,52.40104207225469,7.699599929949826,@END
@STVEHA,477.883,162.813,-2.513,1.940,480.068,164.400,1,484.912,166.069,483.148,168.495,1,477.883,162.813,False,0,1.5,2.70000027e-07,476.669515079,161.931723389,479.096684082,163.694916695,52.401021681226474,7.699555596958681,@END
@STVEHA,474.582,160.449,-2.522,2.068,476.780,162.016,1,481.640,163.641,479.898,166.084,1,474.582,160.449,False,0,1.5,-0.0159009963694,473.360484963,159.577806117,475.803268934,161.319301587,52.40099989296619,7.699507712362015,@END
@STVEHA,471.185,158.055,-2.529,2.103,473.394,159.607,1,478.266,161.198,476.541,163.652,1,471.185,158.055,False,0,1.5,2.70000027e-07,469.957451359,157.192928557,472.412429245,158.917191756,52.40097783100906,7.6994584289434655,@END
@STVEHA,467.749,155.658,-2.532,2.043,469.963,157.204,1,474.839,158.779,473.121,161.239,1,467.749,155.658,False,0,1.5,2.70000027e-07,466.519303767,154.79930306,468.978929398,156.516929839,52.4009557317357,7.699408575063357,@END
@STVEHA,464.333,153.138,-2.513,2.188,466.517,154.724,1,471.362,156.394,469.598,158.820,1,464.333,153.138,False,0,1.5,2.70000027e-07,463.119111702,152.256049432,465.546475221,154.018974941,52.400932524130255,7.699359040470548,@END
@STVEHA,460.849,150.713,-2.533,2.034,463.064,152.257,1,467.942,153.827,466.227,156.289,1,460.849,150.713,False,0,1.5,-0.0137662874011,459.618509573,149.855686394,462.079808374,151.57091472,52.400910172000216,7.69930849134903,@END
@STVEHA,457.555,148.353,-2.514,1.840,459.740,149.939,1,464.588,151.602,462.826,154.030,1,457.555,148.353,False,0,1.5,0.0341318639049,456.340424597,147.472592746,458.768794348,149.234131945,52.40088842811402,7.69926070377695,@END
@STVEHA,454.641,146.119,-2.500,1.812,456.804,147.735,1,461.627,149.466,459.832,151.869,1,454.641,146.119,False,0,1.5,-0.0149856204883,453.439659558,145.220900295,455.84305309,147.016366677,52.400867871249275,7.699218486067025,@END
@STVEHA,453.492,145.321,-2.514,0.028,455.678,146.905,1,460.525,148.570,458.763,150.998,0,457.864,148.490,True,0,1.5,-2.70000027e-07,452.277269914,144.440343195,454.706229086,146.201069561,52.400860513567785,7.699201804244565,@END
@STVEHA,454.029,145.689,-2.507,0.405,456.204,147.289,1,461.039,148.987,459.260,151.403,0,458.379,148.890,True,0,1.5,-2.70000027e-07,452.821079835,144.800229626,455.237418524,146.57823619,52.400863912808035,7.699209605046129,@END
@STVEHA,454.914,146.484,-2.561,0.850,457.172,147.964,1,462.091,149.399,460.446,151.907,0,459.430,149.444,True,0,1.5,0.109625324316,453.659407871,145.661860169,456.168554288,147.306300577,52.400871199978454,7.699222395510763,@END
@STVEHA,456.831,147.805,-2.605,1.375,459.152,149.186,1,464.130,150.401,462.596,152.979,0,461.472,150.566,True,0,1.5,-2.70000027e-07,455.542284196,147.038106855,458.120508611,148.571977404,52.40088338285783,7.699250221551139,@END
@STVEHA,459.678,149.497,-2.517,1.869,461.869,151.074,1,466.720,152.724,464.966,155.158,0,464.060,152.652,True,0,1.5,-0.0418115008024,458.46092591,148.619892498,460.895304259,150.373118683,52.40089904607016,7.69929160521693,@END
@STVEHA,462.372,151.486,-2.524,0.768,464.573,153.049,1,469.437,154.664,467.699,157.110,0,466.774,154.613,True,0,1.5,0.0395714157232,461.148712224,150.617216569,463.594630004,152.354307878,52.40091736107652,7.699330659560467,@END
@STVEHA,460.170,149.472,-2.443,1.399,462.238,151.207,1,466.954,153.211,465.025,155.508,0,460.170,149.472,False,0,1.5,0.0452840990356,459.020774729,148.507232536,461.318736353,150.435799977,52.400898900958964,7.69929883618246,@END
@STVEHA,457.753,147.430,-2.442,1.879,459.819,149.167,1,464.534,151.176,462.602,153.471,0,457.753,147.430,False,0,1.5,2.70000027e-07,456.604413693,146.464324251,458.90065041,148.394945119,52.40088015762942,7.699263856318055,@END
@STVEHA,454.808,144.957,-2.448,1.736,456.884,146.684,1,461.611,148.662,459.693,150.969,0,454.808,144.957,False,0,1.5,2.70000027e-07,453.655432403,143.997715953,455.96151698,145.916562982,52.40085745873476,7.699221248821553,@END
@STVEHA,452.307,143.042,-2.476,1.633,454.431,144.710,1,459.211,146.555,457.358,148.915,0,452.307,143.042,False,0,1.5,-0.0171474802985,451.12731934,142.11567694,453.486833491,143.968429749,52.40083984141183,7.6991849986063965,@END
@STVEHA,449.231,140.763,-2.497,1.845,451.389,142.385,1,456.207,144.131,454.405,146.529,0,449.231,140.763,False,0,1.5,-0.0146438180411,448.03142436,139.861845874,450.429683285,141.664164971,52.40081885977735,7.699140393553573,@END
@STVEHA,448.312,140.072,-2.498,0.095,450.471,141.693,1,455.292,143.433,453.491,145.832,0,448.312,140.072,False,0,1.5,2.70000027e-07,447.112170108,139.171169941,449.511357204,140.972253304,52.40081249783352,7.699127075275565,@END
@STVEHA,448.918,140.699,-2.559,0.722,451.173,142.184,1,456.090,143.628,454.439,146.133,0,453.428,143.669,True,0,1.5,0.193725365123,447.664705479,139.874566098,450.170337793,141.524355997,52.400818238018545,7.699135810542871,@END
@STVEHA,450.361,142.227,-2.852,1.183,452.949,142.997,1,458.073,142.960,457.216,145.835,0,455.537,143.768,True,0,1.5,0.370239877236,448.923735356,141.798843395,451.798994122,142.654931608,52.40083220004791,7.699156623095543,@END
@STVEHA,452.610,143.702,3.014,1.329,455.288,143.358,1,459.957,141.247,460.339,144.223,0,457.966,143.014,True,0,1.5,0.44149015532,451.121889246,143.892664752,454.097466478,143.510643636,52.40084581885263,7.6991892707695015,@END
@STVEHA,453.771,144.251,2.853,0.198,456.359,143.482,1,460.630,140.650,461.484,143.526,0,458.947,142.713,True,0,1.5,0.839056800958,452.332647272,144.678302351,455.208370394,143.823775272,52.40085094444465,7.699206183221714,@END
@STVEHA,454.847,144.326,2.716,0.594,457.306,143.212,1,461.150,139.822,462.388,142.554,0,459.765,142.097,True,0,1.5,0.344440032329,453.480704349,144.945490836,456.213125561,143.706994037,52.40085179443209,7.699221980461392,@END
@STVEHA,456.306,144.186,2.481,0.713,458.438,142.529,1,461.387,138.338,463.228,140.707,0,460.570,140.873,True,0,1.5,0.466736968568,455.121005384,145.106000352,457.490144396,143.265570961,52.400850767865606,7.699243451695755,@END
@STVEHA,457.071,143.952,2.395,0.408,459.052,142.118,1,461.631,137.690,463.668,139.892,0,457.071,143.952,False,0,1.5,2.70000027e-07,455.969568707,144.970792442,458.171444842,142.933210177,52.400848790292486,7.6992547536972245,@END
@STVEHA,455.677,145.981,2.264,1.494,457.403,143.905,1,459.380,139.177,461.687,141.094,0,455.677,145.981,False,0,1.5,-0.274308016609,454.71802515,147.134463272,456.636171147,144.82779556,52.40086680283765,7.69923374200705,@END
@STVEHA,454.574,149.223,2.010,1.714,455.723,146.780,1,456.448,141.706,459.163,142.982,0,454.574,149.223,False,0,1.5,-0.0711555089509,453.935859251,150.580898247,455.212085651,147.865894347,52.4008957660396,7.699216675123594,@END
@STVEHA,452.468,151.995,2.193,1.742,454.042,149.801,1,455.679,144.945,458.116,146.694,0,452.468,151.995,False,0,1.5,0.190433893379,451.593917447,153.213411358,453.342616874,150.775779245,52.40092033314851,7.699185000442997,@END
@STVEHA,450.506,154.675,2.185,1.668,452.063,152.469,1,453.660,147.600,456.112,149.328,0,450.506,154.675,False,0,1.5,-0.0660781046105,449.641174237,155.90025941,451.371272519,153.44939019,52.40094410584366,7.699155460798328,@END
@STVEHA,448.428,157.162,2.264,1.567,450.154,155.085,1,452.131,150.358,454.438,152.275,0,448.428,157.162,False,0,1.5,0.138284435905,447.469563709,158.315132887,449.387222107,156.008059791,52.400966121002114,7.699124270850388,@END
@STVEHA,446.524,159.146,2.306,1.148,448.336,157.145,1,450.509,152.503,452.734,154.515,0,446.524,159.146,False,0,1.5,2.70000027e-07,445.517362628,160.258525534,447.530680899,158.034441556,52.400983653254414,7.699095762447987,@END
@STVEHA,445.626,160.148,2.305,0.142,447.436,158.144,1,449.604,153.501,451.832,155.511,0,445.626,160.148,False,0,1.5,2.70000027e-07,444.621268596,161.261264822,446.631692403,159.034564097,52.40099250899303,7.699082308828897,@END
@STVEHA,446.163,159.561,2.303,0.610,447.969,157.553,1,450.128,152.906,452.359,154.912,0,449.774,155.545,True,0,1.5,-2.70000027e-07,445.1602822,160.676140096,447.166186845,158.44536746,52.400987318380466,7.699090351359514,@END
@STVEHA,447.669,157.882,2.307,1.784,449.481,155.880,1,451.661,151.243,453.884,153.257,0,451.293,153.879,True,0,1.5,-2.70000027e-07,446.661934906,158.993670543,448.675656126,156.769951395,52.40097247147253,7.699112918596487,@END
@STVEHA,450.491,154.853,2.282,2.124,452.254,152.808,1,454.316,148.116,456.588,150.075,0,454.016,150.763,True,0,1.5,0.0160133859255,449.511690954,155.989519487,451.470209859,153.717031049,52.40094570729113,7.699155189193288,@END
@STVEHA,452.524,152.559,2.288,0.971,454.298,150.523,1,456.389,145.845,458.650,147.817,0,456.072,148.488,True,0,1.5,-2.70000027e-07,451.538087393,153.689367977,453.509169959,151.427768207,52.40092541110225,7.699185664851066,@END
@STVEHA,453.094,151.943,2.290,0.122,454.874,149.912,1,456.972,145.237,459.229,147.213,0,456.653,147.881,True,0,1.5,-2.70000027e-07,452.106083371,153.071600284,454.082818898,150.814939775,52.40091997309192,7.699194215411219,@END
@STVEHA,453.756,151.273,2.275,0.818,455.503,149.215,1,457.533,144.510,459.820,146.452,0,457.251,147.156,True,0,1.5,0.0389329687841,452.784772587,152.416223323,454.726478175,150.129352228,52.40091405369413,7.699204108223379,@END
@STVEHA,455.205,149.642,2.266,1.323,456.934,147.568,1,458.921,142.845,461.225,144.767,0,458.663,145.495,True,0,1.5,-2.70000027e-07,454.243961756,150.793608375,456.165466822,148.489738091,52.400899627513986,7.699225832917689,@END
@STVEHA,456.771,147.609,2.300,0.801,458.569,145.595,1,460.716,140.942,462.953,142.941,0,460.368,143.581,True,0,1.5,-2.70000027e-07,455.77182566,148.727618646,457.77013754,146.490041914,52.40088160953192,7.69924938566192,@END
@STVEHA,455.805,148.593,2.314,0.473,457.633,146.606,1,459.843,141.982,462.052,144.012,0,455.805,148.593,False,0,1.5,2.70000027e-07,454.789827631,149.696810286,456.820690663,147.488735255,52.40089029707742,7.6992349348467,@END
@STVEHA,455.303,149.173,2.306,0.325,457.114,147.171,1,459.288,142.530,461.513,144.542,0,455.303,149.173,False,0,1.5,2.70000027e-07,454.29730475,150.286018961,456.309489237,148.060909168,52.40089543519509,7.699227406775872,@END
@STVEHA,454.789,149.773,2.299,0.467,456.587,147.758,1,458.727,143.102,460.967,145.099,0,454.789,149.773,False,0,1.5,2.70000027e-07,453.79077875,150.89215615,455.787845995,148.653468495,52.40090073902514,7.699219694169351,@END
@STVEHA,454.090,150.585,2.294,0.672,455.876,148.561,1,457.995,143.895,460.244,145.880,0,454.090,150.585,False,0,1.5,2.70000027e-07,453.097088043,151.709832567,455.082033947,149.460390468,52.40090792684056,7.699209197003364,@END
@STVEHA,453.286,151.502,2.292,0.005,455.069,149.475,1,457.178,144.804,459.431,146.785,0,453.286,151.502,False,0,1.5,2.70000027e-07,452.294686193,152.62853621,454.276405207,150.37625076,52.40091604138305,7.69919713998431,@END
@STVEHA,454.065,150.592,2.301,0.601,455.865,148.580,1,458.017,143.929,460.252,145.930,0,457.665,146.568,True,0,1.5,-2.70000027e-07,453.06520085,151.710378799,455.065329709,149.474426083,52.4009079884429,7.6992088380649815,@END
@STVEHA,453.452,151.306,2.295,0.459,455.241,149.283,1,457.364,144.620,459.611,146.607,0,453.452,151.306,False,0,1.5,2.70000027e-07,452.458545301,152.429241793,454.445762637,150.181806085,52.40091429885561,7.699199640238527,@END
@STVEHA,455.793,148.651,2.303,2.517,457.598,146.642,1,459.758,141.996,461.989,144.002,0,459.402,144.634,True,0,1.5,-2.70000027e-07,454.790954339,149.76646408,456.795896415,147.53482628,52.40089081532258,7.699234745657604,@END
@STVEHA,458.663,145.485,2.333,1.732,460.528,143.533,1,462.826,138.952,464.996,141.024,0,462.393,141.581,True,0,1.5,-0.0177007644316,457.626620331,146.569627023,459.699069647,144.400536469,52.400862827129885,7.6992777468516245,@END
@STVEHA,460.368,143.686,2.357,0.337,462.279,141.778,1,464.687,137.255,466.806,139.378,0,464.190,139.871,True,0,1.5,-2.70000027e-07,459.30659692,144.745266155,461.429960127,142.625990645,52.400846929350564,7.699303282821182,@END
@STVEHA,459.672,144.414,2.348,1.220,461.566,142.490,1,463.932,137.944,466.071,140.048,0,459.672,144.414,False,0,1.5,2.70000027e-07,458.61939896,145.482882021,460.72382521,143.344801068,52.400853361904886,7.699292853240623,@END
@STVEHA,457.053,147.197,2.326,1.929,458.905,145.232,1,461.170,140.635,463.355,142.691,1,457.053,147.197,False,0,1.5,-0.0323801752143,456.024622373,148.288891775,458.081753805,146.105268576,52.400877954343194,7.6992536413619,@END
@STVEHA,455.182,149.402,2.298,1.541,456.976,147.384,1,459.114,142.727,461.355,144.722,1,455.182,149.402,False,0,1.5,2.70000027e-07,454.184744134,150.52250763,456.178670442,148.281021989,52.40089746749083,7.699225558265806,@END
@STVEHA,452.247,152.564,2.315,2.195,454.075,150.577,1,456.292,145.957,458.499,147.989,1,452.247,152.564,False,0,1.5,2.70000027e-07,451.230802886,153.667488022,453.262314293,151.460009504,52.4009254128628,7.699181592101548,@END
@STVEHA,449.384,155.536,2.329,2.178,451.241,153.575,1,453.521,148.986,455.699,151.049,1,449.384,155.536,False,0,1.5,2.70000027e-07,448.352328735,156.624548816,450.415341349,154.446481105,52.40095166024789,7.699138740416165,@END
@STVEHA,446.488,158.667,2.320,2.153,448.327,156.690,1,450.566,152.080,452.762,154.124,1,446.488,158.667,False,0,1.5,2.70000027e-07,445.465933996,159.764664515,447.509784866,157.568605859,52.40097933451756,7.699095357928983,@END
@STVEHA,443.516,161.779,2.332,2.136,445.379,159.825,1,447.672,155.242,449.844,157.311,1,443.516,161.779,False,0,1.5,2.70000027e-07,442.481493238,162.864985376,444.551317041,160.693389321,52.40100682967412,7.699050871180554,@END
@STVEHA,440.548,164.883,2.329,2.165,442.405,162.922,1,444.685,158.333,446.863,160.396,1,440.548,164.883,False,0,1.5,-0.0135491036094,439.516469043,165.971586436,441.579624604,163.793654131,52.40103424335034,7.699006432281599,@END
@STVEHA,437.665,168.074,2.308,2.130,439.479,166.074,1,441.663,161.439,443.884,163.456,1,437.665,168.074,False,0,1.5,2.70000027e-07,436.65687925,169.184450874,438.672915688,166.962830501,52.40106245802864,7.6989632222668405,@END
@STVEHA,434.744,171.216,2.317,2.150,436.578,169.235,1,438.802,164.617,441.005,166.654,1,434.744,171.216,False,0,1.5,2.70000027e-07,433.725568821,172.317276,435.763093167,170.115346268,52.40109023206837,7.698919475157482,@END
@STVEHA,431.814,174.289,2.329,2.114,433.670,172.328,1,435.951,167.739,438.129,169.802,1,431.814,174.289,False,0,1.5,2.70000027e-07,430.782776109,175.378025945,432.84499427,173.199206022,52.40111737204583,7.698875601428657,@END
@STVEHA,428.914,177.414,2.320,2.128,430.753,175.437,1,432.992,170.827,435.188,172.871,1,428.914,177.414,False,0,1.5,2.70000027e-07,427.892384571,178.511985282,429.935679319,176.31540918,52.401144991310346,7.698832163231284,@END
@STVEHA,426.050,180.566,2.314,2.133,427.876,178.577,1,430.088,173.955,432.297,175.985,1,426.050,180.566,False,0,1.5,2.70000027e-07,425.035354736,181.671064063,427.064400171,179.461318687,52.40117286272058,7.698789242305036,@END
@STVEHA,423.135,183.618,2.331,2.094,424.996,181.662,1,427.285,177.077,429.459,179.144,1,423.135,183.618,False,0,1.5,0.0146727391951,422.101325972,184.704865883,424.168868101,182.531097371,52.40119982079663,7.698745604034485,@END
@STVEHA,420.232,186.635,2.335,2.104,422.100,184.686,1,424.408,180.110,426.574,182.186,1,420.232,186.635,False,0,1.5,2.70000027e-07,419.193779324,187.718359739,421.269516032,185.552414882,52.401226471639795,7.6987021413086385,@END
@STVEHA,417.371,189.731,2.320,2.084,419.210,187.753,1,421.449,183.144,423.645,185.188,1,417.371,189.731,False,0,1.5,2.70000027e-07,416.349978734,190.829349942,418.392626153,188.63217186,52.40125383021679,7.698659291303598,@END
@STVEHA,414.550,192.775,2.319,2.075,416.387,190.795,1,418.621,186.184,420.820,188.225,1,414.550,192.775,False,0,1.5,2.70000027e-07,413.530352664,193.874448907,415.570535853,191.674982482,52.40128073301252,7.698617035088326,@END
@STVEHA,411.714,195.849,2.317,2.071,413.546,193.865,1,415.772,189.250,417.975,191.287,1,411.714,195.849,False,0,1.5,2.70000027e-07,410.696454911,196.950580178,412.732053273,194.746869827,52.401307903442905,7.698574545576103,@END
@STVEHA,408.873,198.923,2.318,2.101,410.708,196.942,1,412.937,192.328,415.138,194.367,1,408.873,198.923,False,0,1.5,2.70000027e-07,407.854338078,200.02351911,409.892584776,197.822258018,52.40133507449937,7.698531988339253,@END
@STVEHA,405.989,201.960,2.327,2.072,407.841,199.996,1,410.113,195.402,412.295,197.461,1,405.989,201.960,False,0,1.5,2.70000027e-07,404.959503469,203.051164711,407.017897074,200.86873126,52.401361904933495,7.698488794767661,@END
@STVEHA,403.109,204.970,2.330,2.116,404.967,203.011,1,407.252,198.425,409.428,200.490,1,403.109,204.970,False,0,1.5,2.70000027e-07,402.076387111,206.058158297,404.141298752,203.88189087,52.4013884936226,7.6984456803405985,@END
@STVEHA,400.239,208.049,2.322,2.074,402.082,206.075,1,404.330,201.471,406.522,203.518,1,400.239,208.049,False,0,1.5,2.70000027e-07,399.21559202,209.145184151,401.263099647,206.952534494,52.40141570197147,7.698402699912203,@END
@STVEHA,397.369,211.157,2.319,2.139,399.205,209.178,1,401.440,204.566,403.639,206.607,1,397.369,211.157,False,0,1.5,2.70000027e-07,396.348711867,212.256795478,398.388890344,210.057324683,52.40144317407715,7.698359696267917,@END
@STVEHA,394.456,214.255,2.323,2.120,396.301,212.284,1,398.553,207.681,400.744,209.730,1,394.456,214.255,False,0,1.5,2.70000027e-07,393.430956361,215.350677547,395.480656356,213.160077189,52.401470550464865,7.6983160713996295,@END
@STVEHA,391.615,217.402,2.311,2.081,393.436,215.408,1,395.633,210.779,397.848,212.802,1,391.615,217.402,False,0,1.5,2.70000027e-07,390.602922764,218.50898205,392.626625095,216.294342378,52.4014983696143,7.698273491243776,@END
@STVEHA,388.758,220.417,2.329,2.080,390.615,218.456,1,392.895,213.867,395.073,215.930,1,388.758,220.417,False,0,1.5,0.013800222635,387.726720998,221.505621004,389.789629413,219.327454602,52.40152500511979,7.698230717060527,@END
