CMDLINE .\cereagisenv\Scripts\streamlit.exe run app.py --server.port 8509
MEM 352.648438 1772299238.8812
MEM 352.648438 1772299239.0883
MEM 352.648438 1772299239.2958
MEM 352.648438 1772299239.5032
MEM 352.648438 1772299239.7109
MEM 352.648438 1772299239.9184
MEM 352.648438 1772299240.1279
MEM 352.648438 1772299240.3350
MEM 352.648438 1772299240.5444
MEM 352.648438 1772299240.7581
MEM 352.648438 1772299240.9663
MEM 352.648438 1772299241.1763
MEM 352.648438 1772299241.3843
MEM 352.648438 1772299241.5933
MEM 352.648438 1772299241.8038
MEM 352.648438 1772299242.0127
MEM 352.648438 1772299242.2269
MEM 352.648438 1772299242.4411
MEM 352.648438 1772299242.6560
MEM 352.648438 1772299242.8661
MEM 352.648438 1772299243.0761
MEM 352.648438 1772299243.2877
MEM 352.648438 1772299243.4992
MEM 352.648438 1772299243.7092
MEM 352.648438 1772299243.9213
MEM 352.648438 1772299244.1331
MEM 352.648438 1772299244.3407
MEM 352.648438 1772299244.5494
MEM 352.648438 1772299244.7581
MEM 352.648438 1772299244.9665
MEM 352.648438 1772299245.1751
MEM 352.648438 1772299245.3828
MEM 352.648438 1772299245.5911
MEM 352.648438 1772299245.7995
MEM 352.648438 1772299246.0122
MEM 352.648438 1772299246.2215
MEM 352.648438 1772299246.4299
MEM 352.648438 1772299246.6387
MEM 352.648438 1772299246.8468
MEM 352.648438 1772299247.0561
MEM 352.648438 1772299247.2643
MEM 352.648438 1772299247.4737
MEM 352.648438 1772299247.6864
MEM 352.648438 1772299247.8995
MEM 352.648438 1772299248.1114
MEM 352.648438 1772299248.3221
MEM 352.648438 1772299248.5361
MEM 352.648438 1772299248.7485
MEM 352.648438 1772299248.9602
MEM 352.648438 1772299249.1745
MEM 352.648438 1772299249.3888
MEM 352.648438 1772299249.5995
MEM 352.648438 1772299249.8159
MEM 352.648438 1772299250.0304
MEM 352.648438 1772299250.2457
MEM 352.648438 1772299250.4588
MEM 352.648438 1772299250.6702
MEM 352.648438 1772299250.8805
MEM 352.648438 1772299251.0948
MEM 352.648438 1772299251.3023
MEM 352.648438 1772299251.5112
MEM 352.648438 1772299251.7207
MEM 352.648438 1772299251.9289
MEM 352.648438 1772299252.1401
MEM 352.648438 1772299252.3502
MEM 352.648438 1772299252.5648
MEM 352.648438 1772299252.7805
MEM 352.648438 1772299252.9943
MEM 352.648438 1772299253.2081
MEM 352.648438 1772299253.4193
MEM 352.648438 1772299253.6313
MEM 352.648438 1772299253.8454
MEM 352.648438 1772299254.0581
MEM 352.648438 1772299254.2672
MEM 352.648438 1772299254.4757
MEM 352.648438 1772299254.6860
MEM 352.648438 1772299254.8946
MEM 352.648438 1772299255.1052
MEM 352.648438 1772299255.3202
MEM 352.648438 1772299255.5361
MEM 352.648438 1772299255.7507
MEM 352.648438 1772299255.9659
MEM 352.648438 1772299256.1815
MEM 352.648438 1772299256.3908
MEM 352.648438 1772299256.6000
MEM 352.648438 1772299256.8099
MEM 352.648438 1772299257.0217
MEM 352.648438 1772299257.2344
MEM 352.648438 1772299257.4489
MEM 352.648438 1772299257.6566
MEM 352.648438 1772299257.8648
MEM 352.648438 1772299258.0741
MEM 352.648438 1772299258.2863
MEM 352.648438 1772299258.4942
MEM 104.511719 1772299258.7027
MEM 104.511719 1772299258.9125
MEM 104.511719 1772299259.1239
MEM 104.511719 1772299259.3370
MEM 104.511719 1772299259.5464
MEM 104.511719 1772299259.7549
MEM 104.511719 1772299259.9667
MEM 104.511719 1772299260.1796
MEM 104.511719 1772299260.3913
MEM 104.511719 1772299260.6009
MEM 104.511719 1772299260.8127
MEM 104.511719 1772299261.0212
MEM 104.511719 1772299261.2313
MEM 104.511719 1772299261.4408
MEM 104.511719 1772299261.6488
MEM 104.511719 1772299261.8594
MEM 104.511719 1772299262.0720
MEM 104.511719 1772299262.2833
MEM 104.511719 1772299262.4925
MEM 104.511719 1772299262.7066
MEM 104.511719 1772299262.9206
MEM 104.511719 1772299263.1331
MEM 104.511719 1772299263.3411
MEM 104.511719 1772299263.5548
MEM 104.511719 1772299263.7683
MEM 104.511719 1772299263.9763
MEM 104.511719 1772299264.1896
MEM 104.511719 1772299264.3984
MEM 104.511719 1772299264.6072
MEM 104.511719 1772299264.8165
MEM 104.511719 1772299265.0296
MEM 104.511719 1772299265.2437
MEM 104.511719 1772299265.4573
MEM 104.511719 1772299265.6691
MEM 104.511719 1772299265.8786
MEM 104.511719 1772299266.0925
MEM 104.511719 1772299266.3060
MEM 104.511719 1772299266.5230
MEM 104.511719 1772299266.7310
MEM 104.511719 1772299266.9434
MEM 104.511719 1772299267.1548
MEM 104.511719 1772299267.3652
MEM 104.511719 1772299267.5768
MEM 104.511719 1772299267.7932
MEM 104.511719 1772299268.0027
MEM 104.511719 1772299268.2107
MEM 104.511719 1772299268.4191
MEM 104.511719 1772299268.6272
MEM 104.511719 1772299268.8376
MEM 104.511719 1772299269.0475
MEM 104.511719 1772299269.2615
MEM 104.511719 1772299269.4720
MEM 104.511719 1772299269.6843
MEM 104.511719 1772299269.8977
MEM 104.511719 1772299270.1099
MEM 104.511719 1772299270.3254
MEM 104.511719 1772299270.5394
MEM 104.511719 1772299270.7500
MEM 104.511719 1772299270.9637
MEM 104.511719 1772299271.1788
MEM 104.511719 1772299271.3885
MEM 104.511719 1772299271.6000
MEM 104.511719 1772299271.8092
MEM 104.511719 1772299272.0172
MEM 104.511719 1772299272.2262
MEM 104.511719 1772299272.4368
MEM 104.511719 1772299272.6497
MEM 104.511719 1772299272.8634
MEM 104.511719 1772299273.0769
MEM 104.511719 1772299273.2901
MEM 104.511719 1772299273.4991
MEM 104.511719 1772299273.7108
MEM 104.511719 1772299273.9189
MEM 104.511719 1772299274.1344
MEM 104.511719 1772299274.3497
MEM 104.511719 1772299274.5637
MEM 104.511719 1772299274.7769
MEM 104.511719 1772299274.9876
MEM 104.511719 1772299275.2044
MEM 104.511719 1772299275.4161
MEM 104.511719 1772299275.6249
MEM 104.511719 1772299275.8331
MEM 104.511719 1772299276.0437
MEM 104.511719 1772299276.2515
MEM 104.511719 1772299276.4625
MEM 104.511719 1772299276.6703
MEM 104.511719 1772299276.8788
MEM 104.511719 1772299277.0869
MEM 104.511719 1772299277.2988
MEM 104.511719 1772299277.5089
MEM 104.511719 1772299277.7203
MEM 104.511719 1772299277.9336
MEM 104.511719 1772299278.1436
MEM 104.511719 1772299278.3524
MEM 104.511719 1772299278.5630
MEM 104.511719 1772299278.7758
MEM 104.511719 1772299278.9888
MEM 104.511719 1772299279.2019
MEM 104.511719 1772299279.4153
MEM 104.511719 1772299279.6250
MEM 104.511719 1772299279.8347
MEM 104.511719 1772299280.0435
MEM 104.511719 1772299280.2535
MEM 104.511719 1772299280.4633
MEM 104.511719 1772299280.6773
MEM 104.511719 1772299280.8886
MEM 104.511719 1772299281.1032
MEM 104.511719 1772299281.3120
MEM 104.511719 1772299281.5198
MEM 104.511719 1772299281.7283
MEM 104.511719 1772299281.9380
MEM 104.511719 1772299282.1518
MEM 104.511719 1772299282.3634
MEM 104.511719 1772299282.5779
MEM 104.511719 1772299282.7889
MEM 104.511719 1772299283.0034
MEM 104.511719 1772299283.2111
MEM 104.511719 1772299283.4191
MEM 104.511719 1772299283.6286
MEM 104.511719 1772299283.8405
MEM 104.511719 1772299284.0551
MEM 104.511719 1772299284.2656
MEM 104.511719 1772299284.4764
MEM 104.511719 1772299284.6856
MEM 104.511719 1772299284.8992
MEM 104.511719 1772299285.1082
MEM 104.511719 1772299285.3156
MEM 104.511719 1772299285.5232
MEM 104.511719 1772299285.7307
MEM 104.511719 1772299285.9392
MEM 104.511719 1772299286.1481
MEM 104.511719 1772299286.3585
MEM 104.511719 1772299286.5727
MEM 104.511719 1772299286.7807
MEM 104.511719 1772299286.9905
MEM 104.511719 1772299287.1990
MEM 104.511719 1772299287.4107
MEM 104.511719 1772299287.6233
MEM 104.511719 1772299287.8376
MEM 104.511719 1772299288.0472
MEM 104.511719 1772299288.2616
MEM 104.511719 1772299288.4693
MEM 104.511719 1772299288.6810
MEM 104.511719 1772299288.8946
MEM 104.511719 1772299289.1049
MEM 104.511719 1772299289.3160
MEM 104.511719 1772299289.5273
MEM 104.511719 1772299289.7359
MEM 104.511719 1772299289.9445
MEM 104.511719 1772299290.1572
MEM 104.511719 1772299290.3700
MEM 104.511719 1772299290.5838
MEM 104.511719 1772299290.7972
MEM 104.511719 1772299291.0050
MEM 104.511719 1772299291.2120
MEM 104.511719 1772299291.4206
MEM 104.511719 1772299291.6284
MEM 104.511719 1772299291.8370
MEM 104.511719 1772299292.0490
MEM 104.511719 1772299292.2614
MEM 104.511719 1772299292.4751
MEM 104.511719 1772299292.6826
MEM 104.511719 1772299292.8908
MEM 104.511719 1772299293.1003
MEM 104.511719 1772299293.3110
MEM 104.511719 1772299293.5182
MEM 104.511719 1772299293.7321
MEM 104.511719 1772299293.9432
MEM 104.511719 1772299294.1508
MEM 104.511719 1772299294.3593
MEM 104.511719 1772299294.5678
MEM 104.511719 1772299294.7756
MEM 104.511719 1772299294.9913
MEM 104.511719 1772299295.2024
MEM 104.511719 1772299295.4148
MEM 104.511719 1772299295.6295
MEM 104.511719 1772299295.8452
MEM 104.511719 1772299296.0555
MEM 104.511719 1772299296.2701
MEM 104.511719 1772299296.4811
MEM 104.511719 1772299296.6956
MEM 104.511719 1772299296.9077
MEM 104.511719 1772299297.1191
MEM 104.511719 1772299297.3330
MEM 104.511719 1772299297.5484
MEM 104.511719 1772299297.7599
MEM 104.511719 1772299297.9696
MEM 104.511719 1772299298.1784
MEM 104.511719 1772299298.3870
MEM 104.511719 1772299298.6017
MEM 104.511719 1772299298.8167
MEM 104.511719 1772299299.0266
MEM 104.511719 1772299299.2404
MEM 104.511719 1772299299.4586
MEM 104.511719 1772299299.6736
MEM 104.511719 1772299299.8864
MEM 104.511719 1772299300.0965
MEM 104.511719 1772299300.3102
MEM 104.511719 1772299300.5211
MEM 104.511719 1772299300.7302
MEM 104.511719 1772299300.9381
MEM 104.511719 1772299301.1472
MEM 104.511719 1772299301.3562
MEM 104.511719 1772299301.5697
MEM 104.511719 1772299301.7801
MEM 104.511719 1772299301.9891
MEM 104.511719 1772299302.1977
MEM 104.511719 1772299302.4055
MEM 104.511719 1772299302.6188
MEM 104.511719 1772299302.8329
MEM 104.511719 1772299303.0446
MEM 104.511719 1772299303.2586
MEM 104.511719 1772299303.4717
MEM 104.511719 1772299303.6828
MEM 104.511719 1772299303.8905
MEM 104.511719 1772299304.0988
MEM 104.511719 1772299304.3077
MEM 104.511719 1772299304.5202
MEM 104.511719 1772299304.7340
MEM 104.511719 1772299304.9415
MEM 104.511719 1772299305.1504
MEM 104.511719 1772299305.3582
MEM 104.511719 1772299305.5679
MEM 104.511719 1772299305.7765
MEM 104.511719 1772299305.9891
MEM 104.511719 1772299306.2015
MEM 104.511719 1772299306.4098
MEM 104.511719 1772299306.6181
MEM 104.511719 1772299306.8302
MEM 104.511719 1772299307.0411
MEM 104.511719 1772299307.2545
MEM 104.511719 1772299307.4660
MEM 104.511719 1772299307.6777
MEM 104.511719 1772299307.8851
MEM 104.511719 1772299308.0927
MEM 104.511719 1772299308.3057
MEM 104.511719 1772299308.5158
MEM 104.511719 1772299308.7250
MEM 104.511719 1772299308.9339
MEM 104.511719 1772299309.1433
MEM 104.511719 1772299309.3580
MEM 104.511719 1772299309.5657
MEM 104.511719 1772299309.7768
MEM 104.511719 1772299309.9867
MEM 104.511719 1772299310.1978
MEM 104.511719 1772299310.4089
MEM 104.511719 1772299310.6216
MEM 104.511719 1772299310.8358
MEM 104.511719 1772299311.0478
MEM 104.511719 1772299311.2600
MEM 104.511719 1772299311.4675
MEM 104.511719 1772299311.6766
MEM 104.511719 1772299311.8904
MEM 104.511719 1772299312.1043
MEM 104.511719 1772299312.3127
MEM 104.511719 1772299312.5233
MEM 104.511719 1772299312.7347
MEM 104.511719 1772299312.9493
MEM 104.511719 1772299313.1628
MEM 104.511719 1772299313.3760
MEM 104.511719 1772299313.5878
MEM 104.511719 1772299313.8000
MEM 104.511719 1772299314.0116
MEM 104.511719 1772299314.2266
MEM 104.511719 1772299314.4406
MEM 104.511719 1772299314.6522
MEM 104.511719 1772299314.8655
MEM 104.511719 1772299315.0785
MEM 104.511719 1772299315.2886
MEM 104.511719 1772299315.5015
MEM 104.511719 1772299315.7143
MEM 104.511719 1772299315.9285
MEM 104.511719 1772299316.1418
MEM 104.511719 1772299316.3514
MEM 104.511719 1772299316.5599
MEM 104.511719 1772299316.7710
MEM 104.511719 1772299316.9790
MEM 104.511719 1772299317.1910
MEM 104.511719 1772299317.3993
MEM 104.511719 1772299317.6069
MEM 104.511719 1772299317.8187
MEM 104.511719 1772299318.0269
MEM 104.511719 1772299318.2362
MEM 104.511719 1772299318.4477
MEM 104.511719 1772299318.6568
MEM 104.511719 1772299318.8697
MEM 104.511719 1772299319.0817
MEM 104.511719 1772299319.2901
MEM 104.511719 1772299319.5019
MEM 104.511719 1772299319.7161
MEM 104.511719 1772299319.9301
MEM 104.511719 1772299320.1404
MEM 104.511719 1772299320.3491
MEM 104.511719 1772299320.5577
MEM 104.511719 1772299320.7674
MEM 104.511719 1772299320.9749
MEM 104.511719 1772299321.1835
MEM 104.511719 1772299321.3906
MEM 104.511719 1772299321.5994
MEM 104.511719 1772299321.8078
MEM 104.511719 1772299322.0163
MEM 104.511719 1772299322.2239
MEM 104.511719 1772299322.4353
MEM 104.511719 1772299322.6450
MEM 104.511719 1772299322.8527
MEM 104.511719 1772299323.0638
MEM 104.511719 1772299323.2721
MEM 104.511719 1772299323.4815
MEM 104.511719 1772299323.6888
MEM 104.511719 1772299323.8993
MEM 104.511719 1772299324.1068
MEM 104.511719 1772299324.3149
MEM 104.511719 1772299324.5225
MEM 104.511719 1772299324.7304
MEM 104.511719 1772299324.9426
MEM 104.511719 1772299325.1523
MEM 104.511719 1772299325.3609
MEM 104.511719 1772299325.5684
MEM 104.511719 1772299325.7761
MEM 104.511719 1772299325.9877
MEM 104.511719 1772299326.2017
MEM 104.511719 1772299326.4097
MEM 104.511719 1772299326.6227
MEM 104.511719 1772299326.8328
MEM 104.511719 1772299327.0429
MEM 104.511719 1772299327.2547
MEM 104.511719 1772299327.4663
MEM 104.511719 1772299327.6785
MEM 104.511719 1772299327.8910
MEM 104.511719 1772299328.1032
MEM 104.511719 1772299328.3141
MEM 104.511719 1772299328.5262
MEM 104.511719 1772299328.7340
MEM 104.511719 1772299328.9422
MEM 104.511719 1772299329.1516
MEM 104.511719 1772299329.3613
MEM 104.511719 1772299329.5705
MEM 104.511719 1772299329.7805
MEM 104.511719 1772299329.9937
MEM 104.511719 1772299330.2075
MEM 104.511719 1772299330.4187
MEM 104.511719 1772299330.6301
MEM 104.511719 1772299330.8390
MEM 104.511719 1772299331.0492
MEM 104.511719 1772299331.2621
MEM 104.511719 1772299331.4726
MEM 104.511719 1772299331.6805
MEM 104.511719 1772299331.8941
MEM 104.511719 1772299332.1080
MEM 104.511719 1772299332.3175
MEM 104.511719 1772299332.5297
MEM 104.511719 1772299332.7438
MEM 104.511719 1772299332.9559
MEM 104.511719 1772299333.1634
MEM 104.511719 1772299333.3712
MEM 104.511719 1772299333.5796
MEM 104.511719 1772299333.7875
MEM 104.511719 1772299334.0021
MEM 104.511719 1772299334.2131
MEM 104.511719 1772299334.4261
MEM 104.511719 1772299334.6384
MEM 104.511719 1772299334.8524
MEM 104.511719 1772299335.0651
MEM 104.511719 1772299335.2799
MEM 104.511719 1772299335.4938
MEM 104.511719 1772299335.7067
MEM 104.511719 1772299335.9193
MEM 104.511719 1772299336.1337
MEM 104.511719 1772299336.3474
MEM 104.511719 1772299336.5621
MEM 104.511719 1772299336.7747
MEM 104.511719 1772299336.9885
MEM 104.511719 1772299337.2007
MEM 104.511719 1772299337.4116
MEM 104.511719 1772299337.6254
MEM 104.511719 1772299337.8386
MEM 104.511719 1772299338.0500
MEM 104.511719 1772299338.2653
MEM 104.511719 1772299338.4800
MEM 104.511719 1772299338.6940
MEM 104.511719 1772299338.9080
MEM 104.511719 1772299339.1213
MEM 104.511719 1772299339.3327
MEM 104.511719 1772299339.5477
MEM 104.511719 1772299339.7592
MEM 104.511719 1772299339.9730
MEM 104.511719 1772299340.1864
MEM 104.511719 1772299340.3999
MEM 104.511719 1772299340.6102
MEM 104.511719 1772299340.8246
MEM 104.511719 1772299341.0328
MEM 104.511719 1772299341.2409
MEM 104.511719 1772299341.4520
MEM 104.511719 1772299341.6643
MEM 104.511719 1772299341.8745
MEM 104.511719 1772299342.0831
MEM 104.511719 1772299342.2915
MEM 104.511719 1772299342.5007
MEM 104.511719 1772299342.7137
MEM 104.511719 1772299342.9251
MEM 104.511719 1772299343.1364
MEM 104.511719 1772299343.3454
MEM 104.511719 1772299343.5545
MEM 104.511719 1772299343.7640
MEM 104.511719 1772299343.9751
MEM 104.511719 1772299344.1873
MEM 104.511719 1772299344.3955
MEM 104.511719 1772299344.6048
MEM 104.511719 1772299344.8128
MEM 104.511719 1772299345.0217
MEM 104.511719 1772299345.2313
MEM 104.511719 1772299345.4387
MEM 104.511719 1772299345.6490
MEM 104.511719 1772299345.8604
MEM 104.511719 1772299346.0709
MEM 104.511719 1772299346.2807
MEM 104.511719 1772299346.4908
MEM 104.511719 1772299346.7047
MEM 104.511719 1772299346.9164
MEM 104.511719 1772299347.1304
MEM 104.511719 1772299347.3429
MEM 104.511719 1772299347.5540
MEM 104.511719 1772299347.7671
MEM 104.511719 1772299347.9782
MEM 104.511719 1772299348.1921
MEM 104.511719 1772299348.4035
MEM 104.511719 1772299348.6127
MEM 104.511719 1772299348.8253
MEM 104.511719 1772299349.0412
MEM 104.511719 1772299349.2489
MEM 104.511719 1772299349.4592
MEM 104.511719 1772299349.6670
MEM 104.511719 1772299349.8752
MEM 104.511719 1772299350.0847
MEM 104.511719 1772299350.2941
MEM 104.511719 1772299350.5061
MEM 104.511719 1772299350.7136
MEM 104.511719 1772299350.9270
MEM 104.511719 1772299351.1408
MEM 104.511719 1772299351.3514
MEM 104.511719 1772299351.5639
MEM 104.511719 1772299351.7724
MEM 104.511719 1772299351.9798
MEM 104.511719 1772299352.1895
MEM 104.511719 1772299352.4002
MEM 104.511719 1772299352.6118
MEM 104.511719 1772299352.8234
MEM 104.511719 1772299353.0328
MEM 104.511719 1772299353.2451
MEM 104.511719 1772299353.4544
MEM 104.511719 1772299353.6629
MEM 104.511719 1772299353.8710
MEM 104.511719 1772299354.0846
MEM 104.511719 1772299354.2929
MEM 104.511719 1772299354.5003
MEM 104.511719 1772299354.7088
MEM 104.511719 1772299354.9170
MEM 104.511719 1772299355.1262
MEM 104.511719 1772299355.3364
MEM 104.511719 1772299355.5501
MEM 104.511719 1772299355.7629
MEM 104.511719 1772299355.9754
MEM 104.511719 1772299356.1881
MEM 104.511719 1772299356.4023
MEM 104.511719 1772299356.6150
MEM 104.511719 1772299356.8282
MEM 104.511719 1772299357.0370
MEM 104.511719 1772299357.2465
MEM 104.511719 1772299357.4595
MEM 104.511719 1772299357.6722
MEM 104.511719 1772299357.8858
MEM 104.511719 1772299358.0949
MEM 104.511719 1772299358.3028
MEM 104.511719 1772299358.5104
MEM 104.511719 1772299358.7201
MEM 104.511719 1772299358.9322
MEM 104.511719 1772299359.1441
MEM 104.511719 1772299359.3524
MEM 104.511719 1772299359.5673
MEM 104.511719 1772299359.7819
MEM 104.511719 1772299359.9975
MEM 104.511719 1772299360.2106
MEM 104.511719 1772299360.4239
MEM 104.511719 1772299360.6364
MEM 104.511719 1772299360.8498
MEM 104.511719 1772299361.0635
MEM 104.511719 1772299361.2744
MEM 104.511719 1772299361.4826
MEM 104.511719 1772299361.6913
MEM 104.511719 1772299361.9002
MEM 104.511719 1772299362.1087
MEM 104.511719 1772299362.3174
MEM 104.511719 1772299362.5253
MEM 104.511719 1772299362.7422
MEM 104.511719 1772299362.9575
MEM 104.511719 1772299363.1710
MEM 104.511719 1772299363.3852
MEM 104.511719 1772299363.5989
MEM 104.511719 1772299363.8121
MEM 104.511719 1772299364.0250
MEM 104.511719 1772299364.2367
MEM 104.511719 1772299364.4487
MEM 104.511719 1772299364.6635
MEM 104.511719 1772299364.8768
MEM 104.511719 1772299365.0924
MEM 104.511719 1772299365.3077
MEM 104.511719 1772299365.5238
MEM 104.511719 1772299365.7378
MEM 104.511719 1772299365.9489
MEM 104.511719 1772299366.1629
MEM 104.511719 1772299366.3742
MEM 104.511719 1772299366.5858
MEM 104.511719 1772299366.7941
MEM 104.511719 1772299367.0029
MEM 104.511719 1772299367.2112
MEM 104.511719 1772299367.4211
MEM 104.511719 1772299367.6311
MEM 104.511719 1772299367.8427
MEM 104.511719 1772299368.0533
MEM 104.511719 1772299368.2618
MEM 104.511719 1772299368.4728
MEM 104.511719 1772299368.6861
MEM 104.511719 1772299368.8936
MEM 104.511719 1772299369.1073
MEM 104.511719 1772299369.3208
MEM 104.511719 1772299369.5336
MEM 104.511719 1772299369.7453
MEM 104.511719 1772299369.9595
MEM 104.511719 1772299370.1695
MEM 104.511719 1772299370.3818
MEM 104.511719 1772299370.5963
MEM 104.511719 1772299370.8056
MEM 104.511719 1772299371.0130
MEM 104.511719 1772299371.2211
MEM 104.511719 1772299371.4299
MEM 104.511719 1772299371.6429
MEM 104.511719 1772299371.8571
